time_s,encoder_pos_rad,output_torque_Nm,cycle
91.434209,0.043143210,-2.000000,3
91.447657,0.043814326,-2.000000,3
91.461343,0.043430831,-2.000000,3
91.474976,0.043143210,-2.000000,3
91.489470,0.043047336,-2.000000,3
91.502741,0.043143210,-2.000000,3
91.516445,0.043430831,-2.000000,3
91.530446,0.043047336,-2.000000,3
91.543870,0.042951462,-2.000000,3
91.557665,0.043239083,-2.000000,3
91.571619,0.043239083,-2.000000,3
91.586265,0.043047336,-2.000000,3
91.599654,0.042951462,-2.000000,3
91.613250,0.043430831,-2.000000,3
91.626926,0.043334957,-2.000000,3
91.640421,0.043526705,-2.000000,3
91.654532,0.043239083,-2.000000,3
91.668297,0.043430831,-2.000000,3
91.681997,0.042855588,-2.000000,3
91.695583,0.043047336,-2.000000,3
91.709635,0.043430831,-2.000000,3
91.723060,0.043430831,-2.000000,3
91.736797,0.043622579,-2.000000,3
91.750176,0.043239083,-2.000000,3
91.764516,0.043239083,-2.000000,3
91.778069,0.043047336,-2.000000,3
91.791858,0.043718452,-2.000000,3
91.805969,0.043143210,-2.000000,3
91.819810,0.043430831,-2.000000,3
91.833747,0.043334957,-2.000000,3
91.847479,0.043526705,-2.000000,3
91.861058,0.043526705,-2.000000,3
91.875038,0.043430831,-2.000000,3
91.888338,0.043143210,-2.000000,3
91.902079,0.043047336,-2.000000,3
91.915806,0.043239083,-2.000000,3
91.929667,0.043334957,-2.000000,3
91.943131,0.043430831,-2.000000,3
91.956708,0.043239083,-2.000000,3
91.970241,0.043334957,-2.000000,3
91.984085,0.043526705,-2.000000,3
91.997396,0.043334957,-2.000000,3
92.010851,0.043526705,-2.000000,3
92.025380,0.043430831,-2.000000,3
92.038735,0.042855588,-2.000000,3
92.052423,0.044006074,-2.000000,3
92.065908,0.043334957,-2.000000,3
92.079902,0.043622579,-2.000000,3
92.093539,0.043526705,-2.000000,3
92.108003,0.043143210,-2.000000,3
92.121871,0.043430831,-2.000000,3
92.135027,0.043143210,-2.000000,3
92.147804,0.042855588,-2.000000,3
92.160557,0.043143210,-2.000000,3
92.173521,0.043239083,-2.000000,3
92.186846,0.042855588,-2.000000,3
92.200302,0.043143210,-2.000000,3
92.214252,0.043430831,-2.000000,3
92.227562,0.042855588,-2.000000,3
92.240679,0.043239083,-2.000000,3
92.254659,0.043526705,-2.000000,3
92.268344,0.043334957,-2.000000,3
92.282187,0.043430831,-1.996000,3
92.296098,0.043334957,-1.992000,3
92.309794,0.043143210,-1.988000,3
92.323774,0.043334957,-1.984000,3
92.337685,0.043047336,-1.980000,3
92.351478,0.043334957,-1.976000,3
92.364540,0.043430831,-1.972000,3
92.378762,0.043047336,-1.968000,3
92.392303,0.043143210,-1.964000,3
92.405922,0.042951462,-1.960000,3
92.419867,0.043430831,-1.956000,3
92.433334,0.043143210,-1.952000,3
92.447072,0.043143210,-1.948000,3
92.461273,0.043334957,-1.944000,3
92.475117,0.042951462,-1.940000,3
92.488835,0.043143210,-1.936000,3
92.502712,0.043526705,-1.932000,3
92.517423,0.043622579,-1.928000,3
92.531104,0.042951462,-1.924000,3
92.544844,0.042759714,-1.920000,3
92.558722,0.043430831,-1.916000,3
92.572036,0.043047336,-1.912000,3
92.586006,0.043047336,-1.908000,3
92.599481,0.043143210,-1.904000,3
92.612984,0.043143210,-1.900000,3
92.626642,0.043143210,-1.896000,3
92.640150,0.043143210,-1.892000,3
92.654406,0.042951462,-1.888000,3
92.668236,0.043047336,-1.884000,3
92.681964,0.043143210,-1.880000,3
92.695635,0.042951462,-1.876000,3
92.709690,0.042855588,-1.872000,3
92.723136,0.042855588,-1.868000,3
92.736697,0.042759714,-1.864000,3
92.750340,0.042759714,-1.860000,3
92.764019,0.042759714,-1.856000,3
92.777956,0.043047336,-1.852000,3
92.791422,0.042759714,-1.848000,3
92.805229,0.042472093,-1.844000,3
92.818749,0.042280345,-1.840000,3
92.832396,0.042855588,-1.836000,3
92.846007,0.042280345,-1.832000,3
92.859345,0.042759714,-1.828000,3
92.873206,0.042376219,-1.824000,3
92.886858,0.042472093,-1.820000,3
92.900390,0.042567967,-1.816000,3
92.914540,0.043143210,-1.812000,3
92.927854,0.042663841,-1.808000,3
92.941347,0.042376219,-1.804000,3
92.956027,0.042567967,-1.800000,3
92.969761,0.042472093,-1.796000,3
92.983471,0.042376219,-1.792000,3
92.997440,0.042376219,-1.788000,3
93.011392,0.042184472,-1.784000,3
93.025712,0.042280345,-1.780000,3
93.039043,0.042472093,-1.776000,3
93.052777,0.042472093,-1.772000,3
93.066789,0.042567967,-1.768000,3
93.080518,0.042184472,-1.764000,3
93.094546,0.042280345,-1.760000,3
93.108373,0.042280345,-1.756000,3
93.122392,0.041896850,-1.752000,3
93.136118,0.042184472,-1.748000,3
93.149585,0.042472093,-1.744000,3
93.163189,0.042280345,-1.740000,3
93.176705,0.042376219,-1.736000,3
93.190997,0.042376219,-1.732000,3
93.204509,0.042376219,-1.728000,3
93.218364,0.041896850,-1.724000,3
93.232293,0.041896850,-1.720000,3
93.245963,0.041705103,-1.716000,3
93.259427,0.042376219,-1.712000,3
93.272590,0.042184472,-1.708000,3
93.286102,0.042088598,-1.704000,3
93.299796,0.042376219,-1.700000,3
93.313696,0.042088598,-1.696000,3
93.327036,0.042376219,-1.692000,3
93.341267,0.041992724,-1.688000,3
93.355525,0.042088598,-1.684000,3
93.368931,0.041705103,-1.680000,3
93.382625,0.042088598,-1.676000,3
93.395976,0.041992724,-1.672000,3
93.410214,0.041896850,-1.668000,3
93.423726,0.042184472,-1.664000,3
93.437756,0.041705103,-1.660000,3
93.451264,0.041513355,-1.656000,3
93.465267,0.041705103,-1.652000,3
93.478781,0.041800976,-1.648000,3
93.492354,0.041513355,-1.644000,3
93.506881,0.041417481,-1.640000,3
93.520622,0.042088598,-1.636000,3
93.534124,0.041513355,-1.632000,3
93.547877,0.041513355,-1.628000,3
93.561226,0.041513355,-1.624000,3
93.574968,0.041705103,-1.620000,3
93.588935,0.041417481,-1.616000,3
93.602152,0.041417481,-1.612000,3
93.615849,0.041609229,-1.608000,3
93.629322,0.041705103,-1.604000,3
93.642777,0.041705103,-1.600000,3
93.656775,0.041129860,-1.596000,3
93.670682,0.041321607,-1.592000,3
93.684237,0.041705103,-1.588000,3
93.698027,0.040746365,-1.584000,3
93.711310,0.041417481,-1.580000,3
93.724887,0.041225734,-1.576000,3
93.738656,0.041513355,-1.572000,3
93.752482,0.041417481,-1.568000,3
93.765980,0.041033986,-1.564000,3
93.780019,0.041225734,-1.560000,3
93.793511,0.041321607,-1.556000,3
93.807370,0.041225734,-1.552000,3
93.820738,0.041225734,-1.548000,3
93.834457,0.041321607,-1.544000,3
93.847955,0.040650491,-1.540000,3
93.861985,0.040746365,-1.536000,3
93.875989,0.041225734,-1.532000,3
93.889222,0.040458743,-1.528000,3
93.902712,0.040746365,-1.524000,3
93.916384,0.041033986,-1.520000,3
93.929655,0.040554617,-1.516000,3
93.943271,0.040938112,-1.512000,3
93.956387,0.040554617,-1.508000,3
93.970854,0.040266996,-1.504000,3
93.984442,0.040650491,-1.500000,3
93.998523,0.040458743,-1.496000,3
94.012396,0.040842238,-1.492000,3
94.026636,0.040171122,-1.488000,3
94.040409,0.040266996,-1.484000,3
94.054643,0.040458743,-1.480000,3
94.068455,0.040554617,-1.476000,3
94.081936,0.040266996,-1.472000,3
94.095770,0.040458743,-1.468000,3
94.109079,0.040266996,-1.464000,3
94.123263,0.040075248,-1.460000,3
94.136882,0.040171122,-1.456000,3
94.150664,0.040746365,-1.452000,3
94.164358,0.040171122,-1.448000,3
94.179298,0.039595879,-1.444000,3
94.192911,0.039691753,-1.440000,3
94.206616,0.040362869,-1.436000,3
94.220748,0.040554617,-1.432000,3
94.234027,0.040266996,-1.428000,3
94.247781,0.039979374,-1.424000,3
94.261706,0.040650491,-1.420000,3
94.275021,0.040650491,-1.416000,3
94.288747,0.039883500,-1.412000,3
94.302174,0.039883500,-1.408000,3
94.316136,0.039883500,-1.404000,3
94.329482,0.039787627,-1.400000,3
94.343163,0.039691753,-1.396000,3
94.357246,0.040171122,-1.392000,3
94.370931,0.039500005,-1.388000,3
94.384440,0.039595879,-1.384000,3
94.398017,0.039883500,-1.380000,3
94.411550,0.040075248,-1.376000,3
94.425190,0.039787627,-1.372000,3
94.438928,0.039691753,-1.368000,3
94.452106,0.039595879,-1.364000,3
94.466468,0.039883500,-1.360000,3
94.480226,0.039883500,-1.356000,3
94.493961,0.039500005,-1.352000,3
94.507994,0.039883500,-1.348000,3
94.521794,0.040171122,-1.344000,3
94.535383,0.039500005,-1.340000,3
94.549648,0.039691753,-1.336000,3
94.563799,0.039500005,-1.332000,3
94.577322,0.039691753,-1.328000,3
94.591157,0.038924762,-1.324000,3
94.605085,0.039500005,-1.320000,3
94.618742,0.038924762,-1.316000,3
94.632375,0.039595879,-1.312000,3
94.646306,0.039500005,-1.308000,3
94.660357,0.039404131,-1.304000,3
94.674423,0.039308258,-1.300000,3
94.688105,0.039308258,-1.296000,3
94.702088,0.039404131,-1.292000,3
94.716359,0.039212384,-1.288000,3
94.729899,0.039404131,-1.284000,3
94.743352,0.039116510,-1.280000,3
94.757183,0.039020636,-1.276000,3
94.770224,0.039404131,-1.272000,3
94.783684,0.039116510,-1.268000,3
94.798493,0.039308258,-1.264000,3
94.811990,0.038924762,-1.260000,3
94.825671,0.039020636,-1.256000,3
94.839544,0.039308258,-1.252000,3
94.853520,0.039404131,-1.248000,3
94.867364,0.038637141,-1.244000,3
94.881766,0.039020636,-1.240000,3
94.895148,0.038828889,-1.236000,3
94.909225,0.039116510,-1.232000,3
94.923343,0.038541267,-1.228000,3
94.937779,0.038924762,-1.224000,3
94.951518,0.038733015,-1.220000,3
94.965544,0.038733015,-1.216000,3
94.979196,0.038445393,-1.212000,3
94.992939,0.038541267,-1.208000,3
95.006763,0.038445393,-1.204000,3
95.020572,0.038541267,-1.200000,3
95.034813,0.038061898,-1.196000,3
95.049002,0.038349520,-1.192000,3
95.062319,0.038253646,-1.188000,3
95.075877,0.038349520,-1.184000,3
95.089716,0.038157772,-1.180000,3
95.103663,0.037966025,-1.176000,3
95.117688,0.037966025,-1.172000,3
95.130959,0.038157772,-1.168000,3
95.144327,0.037582529,-1.164000,3
95.158416,0.038253646,-1.160000,3
95.171801,0.037870151,-1.156000,3
95.185511,0.037966025,-1.152000,3
95.198960,0.037870151,-1.148000,3
95.212544,0.037966025,-1.144000,3
95.225955,0.037966025,-1.140000,3
95.240203,0.037870151,-1.136000,3
95.254244,0.037582529,-1.132000,3
95.268341,0.037870151,-1.128000,3
95.281814,0.038061898,-1.124000,3
95.295929,0.037870151,-1.120000,3
95.309399,0.037774277,-1.116000,3
95.323442,0.037582529,-1.112000,3
95.337605,0.037199034,-1.108000,3
95.350901,0.037678403,-1.104000,3
95.364576,0.037678403,-1.100000,3
95.378466,0.037582529,-1.096000,3
95.392357,0.037582529,-1.092000,3
95.406017,0.037199034,-1.088000,3
95.419720,0.037199034,-1.084000,3
95.433433,0.037199034,-1.080000,3
95.447217,0.037007287,-1.076000,3
95.460783,0.037103160,-1.072000,3
95.474579,0.036911413,-1.068000,3
95.488217,0.037007287,-1.064000,3
95.501834,0.036911413,-1.060000,3
95.515211,0.036911413,-1.056000,3
95.529381,0.036911413,-1.052000,3
95.542891,0.037103160,-1.048000,3
95.556544,0.036719665,-1.044000,3
95.570201,0.036911413,-1.040000,3
95.584390,0.037007287,-1.036000,3
95.597711,0.036623791,-1.032000,3
95.611221,0.036623791,-1.028000,3
95.625191,0.036719665,-1.024000,3
95.638815,0.036527918,-1.020000,3
95.652790,0.036623791,-1.016000,3
95.666884,0.036815539,-1.012000,3
95.680576,0.036815539,-1.008000,3
95.694074,0.036336170,-1.004000,3
95.707756,0.036240296,-1.000000,3
95.722404,0.036144422,-0.996000,3
95.736356,0.036336170,-0.992000,3
95.750626,0.036623791,-0.988000,3
95.764583,0.036336170,-0.984000,3
95.777928,0.036527918,-0.980000,3
95.791449,0.036527918,-0.976000,3
95.804873,0.036336170,-0.972000,3
95.819196,0.036048549,-0.968000,3
95.832913,0.036623791,-0.964000,3
95.846488,0.036623791,-0.960000,3
95.860383,0.036048549,-0.956000,3
95.874607,0.036336170,-0.952000,3
95.888618,0.036527918,-0.948000,3
95.903507,0.036048549,-0.944000,3
95.916742,0.035473306,-0.940000,3
95.930423,0.036240296,-0.936000,3
95.944498,0.035952675,-0.932000,3
95.958810,0.036240296,-0.928000,3
95.972834,0.035089811,-0.924000,3
95.986837,0.035185684,-0.920000,3
96.000474,0.035952675,-0.916000,3
96.014367,0.035856801,-0.912000,3
96.028177,0.036240296,-0.908000,3
96.041865,0.036144422,-0.904000,3
96.055785,0.035952675,-0.900000,3
96.069348,0.036048549,-0.896000,3
96.083583,0.035952675,-0.892000,3
96.097346,0.035569180,-0.888000,3
96.110814,0.035569180,-0.884000,3
96.124411,0.035473306,-0.880000,3
96.138087,0.035569180,-0.876000,3
96.151816,0.036240296,-0.872000,3
96.165326,0.035185684,-0.868000,3
96.179814,0.036144422,-0.864000,3
96.193073,0.035377432,-0.860000,3
96.206718,0.035569180,-0.856000,3
96.221055,0.034993937,-0.852000,3
96.235711,0.034993937,-0.848000,3
96.249120,0.034993937,-0.844000,3
96.263043,0.035377432,-0.840000,3
96.277325,0.034993937,-0.836000,3
96.291445,0.034802189,-0.832000,3
96.304837,0.035089811,-0.828000,3
96.318549,0.034706315,-0.824000,3
96.332793,0.035089811,-0.820000,3
96.346271,0.034802189,-0.816000,3
96.359771,0.034898063,-0.812000,3
96.373685,0.035089811,-0.808000,3
96.387098,0.035089811,-0.804000,3
96.400796,0.035089811,-0.800000,3
96.414992,0.034706315,-0.796000,3
96.428598,0.034514568,-0.792000,3
96.442571,0.035089811,-0.788000,3
96.456272,0.034993937,-0.784000,3
96.470615,0.034993937,-0.780000,3
96.484392,0.034706315,-0.776000,3
96.497667,0.034322820,-0.772000,3
96.511257,0.034993937,-0.768000,3
96.524722,0.035281558,-0.764000,3
96.538221,0.034802189,-0.760000,3
96.552437,0.034993937,-0.756000,3
96.565976,0.034993937,-0.752000,3
96.579559,0.034418694,-0.748000,3
96.593606,0.034514568,-0.744000,3
96.606911,0.034035199,-0.740000,3
96.620681,0.035281558,-0.736000,3
96.634759,0.034802189,-0.732000,3
96.648611,0.034610442,-0.728000,3
96.662561,0.034035199,-0.724000,3
96.676066,0.034610442,-0.720000,3
96.690060,0.034226946,-0.716000,3
96.703759,0.034418694,-0.712000,3
96.717817,0.034706315,-0.708000,3
96.731521,0.034131073,-0.704000,3
96.745508,0.034514568,-0.700000,3
96.758915,0.034226946,-0.696000,3
96.773065,0.033939325,-0.692000,3
96.786324,0.034610442,-0.688000,3
96.800236,0.034035199,-0.684000,3
96.813633,0.034322820,-0.680000,3
96.827156,0.034418694,-0.676000,3
96.840608,0.034418694,-0.672000,3
96.854620,0.034035199,-0.668000,3
96.868039,0.034418694,-0.664000,3
96.882504,0.034322820,-0.660000,3
96.896662,0.034706315,-0.656000,3
96.910256,0.034226946,-0.652000,3
96.923543,0.034035199,-0.648000,3
96.937596,0.034035199,-0.644000,3
96.950978,0.034131073,-0.640000,3
96.964541,0.034418694,-0.636000,3
96.978172,0.034322820,-0.632000,3
96.991890,0.033843451,-0.628000,3
97.005273,0.033843451,-0.624000,3
97.019074,0.034322820,-0.620000,3
97.033324,0.033939325,-0.616000,3
97.047582,0.033651704,-0.612000,3
97.061212,0.033843451,-0.608000,3
97.075120,0.033364082,-0.604000,3
97.089873,0.033843451,-0.600000,3
97.102957,0.033747577,-0.596000,3
97.117419,0.033651704,-0.592000,3
97.130768,0.033843451,-0.588000,3
97.143556,0.033555830,-0.584000,3
97.156857,0.033747577,-0.580000,3
97.170586,0.033843451,-0.576000,3
97.184030,0.033172335,-0.572000,3
97.197663,0.033747577,-0.568000,3
97.210855,0.033747577,-0.564000,3
97.223922,0.033268208,-0.560000,3
97.237361,0.033459956,-0.556000,3
97.250701,0.033651704,-0.552000,3
97.264427,0.033172335,-0.548000,3
97.277946,0.033459956,-0.544000,3
97.291587,0.033747577,-0.540000,3
97.305601,0.032788839,-0.536000,3
97.319239,0.033268208,-0.532000,3
97.333065,0.033172335,-0.528000,3
97.346908,0.033172335,-0.524000,3
97.361086,0.033268208,-0.520000,3
97.375119,0.033172335,-0.516000,3
97.389374,0.032980587,-0.512000,3
97.403271,0.032597092,-0.508000,3
97.416881,0.032884713,-0.504000,3
97.430840,0.032405344,-0.500000,3
97.444746,0.032788839,-0.496000,3
97.458654,0.033076461,-0.492000,3
97.472629,0.033076461,-0.488000,3
97.486160,0.032501218,-0.484000,3
97.500633,0.032501218,-0.480000,3
97.514714,0.032309470,-0.476000,3
97.528183,0.032597092,-0.472000,3
97.541881,0.032405344,-0.468000,3
97.555588,0.032309470,-0.464000,3
97.569352,0.032692966,-0.460000,3
97.582951,0.032213597,-0.456000,3
97.597246,0.032213597,-0.452000,3
97.610665,0.032309470,-0.448000,3
97.624003,0.032021849,-0.444000,3
97.637600,0.032117723,-0.440000,3
97.651259,0.032021849,-0.436000,3
97.665609,0.031925975,-0.432000,3
97.678734,0.032021849,-0.428000,3
97.692416,0.031542480,-0.424000,3
97.706104,0.031638354,-0.420000,3
97.720105,0.031925975,-0.416000,3
97.733466,0.031350732,-0.412000,3
97.747438,0.031638354,-0.408000,3
97.760743,0.031254859,-0.404000,3
97.774674,0.031158985,-0.400000,3
97.788530,0.031254859,-0.396000,3
97.802194,0.031254859,-0.392000,3
97.815798,0.030967237,-0.388000,3
97.829637,0.030871363,-0.384000,3
97.843704,0.031063111,-0.380000,3
97.857493,0.030775490,-0.376000,3
97.870762,0.030487868,-0.372000,3
97.884673,0.030583742,-0.368000,3
97.898480,0.030775490,-0.364000,3
97.912178,0.030679616,-0.360000,3
97.925878,0.030679616,-0.356000,3
97.939931,0.030775490,-0.352000,3
97.953340,0.030200247,-0.348000,3
97.967054,0.030391994,-0.344000,3
97.980538,0.030296121,-0.340000,3
97.994093,0.029912625,-0.336000,3
98.007810,0.030008499,-0.332000,3
98.021566,0.029816752,-0.328000,3
98.035296,0.030104373,-0.324000,3
98.050386,0.029720878,-0.320000,3
98.063817,0.029433256,-0.316000,3
98.077910,0.029816752,-0.312000,3
98.091928,0.029529130,-0.308000,3
98.105802,0.029433256,-0.304000,3
98.120043,0.029625004,-0.300000,3
98.133332,0.029241509,-0.296000,3
98.146947,0.029145635,-0.292000,3
98.161216,0.029433256,-0.288000,3
98.174708,0.029145635,-0.284000,3
98.188687,0.028953887,-0.280000,3
98.203319,0.029145635,-0.276000,3
98.216519,0.028953887,-0.272000,3
98.231562,0.028953887,-0.268000,3
98.245028,0.028762140,-0.264000,3
98.258242,0.028282771,-0.260000,3
98.271914,0.028570392,-0.256000,3
98.285579,0.028474518,-0.252000,3
98.299667,0.028378645,-0.248000,3
98.314179,0.028474518,-0.244000,3
98.327491,0.028378645,-0.240000,3
98.341163,0.028474518,-0.236000,3
98.355172,0.028378645,-0.232000,3
98.368415,0.027899276,-0.228000,3
98.382141,0.027995149,-0.224000,3
98.395989,0.027995149,-0.220000,3
98.410457,0.027803402,-0.216000,3
98.423738,0.027419907,-0.212000,3
98.437120,0.027515780,-0.208000,3
98.451151,0.027515780,-0.204000,3
98.464503,0.027995149,-0.200000,3
98.478229,0.027228159,-0.196000,3
98.491924,0.027324033,-0.192000,3
98.505374,0.027036411,-0.188000,3
98.519288,0.026748790,-0.184000,3
98.532667,0.026844664,-0.180000,3
98.546122,0.026940538,-0.176000,3
98.559488,0.027036411,-0.172000,3
98.573496,0.027036411,-0.168000,3
98.586715,0.026652916,-0.164000,3
98.600178,0.026557042,-0.160000,3
98.614486,0.026365295,-0.156000,3
98.628275,0.026557042,-0.152000,3
98.641778,0.026748790,-0.148000,3
98.655329,0.026461169,-0.144000,3
98.669311,0.026077673,-0.140000,3
98.682930,0.026077673,-0.136000,3
98.697232,0.025981800,-0.132000,3
98.711249,0.026173547,-0.128000,3
98.724954,0.024927188,-0.124000,3
98.738475,0.025694178,-0.120000,3
98.752604,0.025694178,-0.116000,3
98.766074,0.025310683,-0.112000,3
98.779893,0.025406557,-0.108000,3
98.793907,0.025598304,-0.104000,3
98.808176,0.025023062,-0.100000,3
98.821686,0.025310683,-0.096000,3
98.835453,0.025598304,-0.092000,3
98.849700,0.025406557,-0.088000,3
98.863162,0.025023062,-0.084000,3
98.876805,0.024735440,-0.080000,3
98.890444,0.024735440,-0.076000,3
98.904560,0.024543693,-0.072000,3
98.919155,0.024639566,-0.068000,3
98.932575,0.024351945,-0.064000,3
98.946189,0.024064324,-0.060000,3
98.960212,0.024351945,-0.056000,3
98.973535,0.024160197,-0.052000,3
98.987597,0.023968450,-0.048000,3
99.001672,0.023584955,-0.044000,3
99.015301,0.023680828,-0.040000,3
99.029191,0.023489081,-0.036000,3
