time_s,encoder_pos_rad,output_torque_Nm,cycle
31.372954,0.012271846,-0.468000,1
31.386479,0.012271846,-0.464000,1
31.400471,0.012080099,-0.460000,1
31.413978,0.012175973,-0.456000,1
31.427438,0.012751215,-0.452000,1
31.441718,0.012847089,-0.448000,1
31.455222,0.012271846,-0.444000,1
31.468649,0.012080099,-0.440000,1
31.482346,0.012271846,-0.436000,1
31.496010,0.012080099,-0.432000,1
31.510068,0.012751215,-0.428000,1
31.523783,0.012271846,-0.424000,1
31.537698,0.012080099,-0.420000,1
31.551356,0.011888351,-0.416000,1
31.565236,0.012847089,-0.412000,1
31.578990,0.012367720,-0.408000,1
31.592472,0.011984225,-0.404000,1
31.606711,0.012559468,-0.400000,1
31.620040,0.012367720,-0.396000,1
31.633752,0.011888351,-0.392000,1
31.647368,0.012080099,-0.388000,1
31.660993,0.011696604,-0.384000,1
31.674906,0.012367720,-0.380000,1
31.688618,0.012847089,-0.376000,1
31.703083,0.012271846,-0.372000,1
31.716617,0.012463594,-0.368000,1
31.730586,0.011696604,-0.364000,1
31.744581,0.012367720,-0.360000,1
31.758530,0.012271846,-0.356000,1
31.772229,0.012463594,-0.352000,1
31.785759,0.011696604,-0.348000,1
31.799866,0.012271846,-0.344000,1
31.813299,0.012271846,-0.340000,1
31.827092,0.012367720,-0.336000,1
31.840763,0.011792477,-0.332000,1
31.854485,0.011696604,-0.328000,1
31.868419,0.011888351,-0.324000,1
31.882341,0.011600730,-0.320000,1
31.896300,0.012655342,-0.316000,1
31.910048,0.011792477,-0.312000,1
31.923775,0.011696604,-0.308000,1
31.937463,0.011888351,-0.304000,1
31.951112,0.012080099,-0.300000,1
31.964809,0.011792477,-0.296000,1
31.978740,0.012175973,-0.292000,1
31.992223,0.011792477,-0.288000,1
32.006465,0.011792477,-0.284000,1
32.019950,0.012175973,-0.280000,1
32.033691,0.011792477,-0.276000,1
32.047358,0.011888351,-0.272000,1
32.062970,0.011888351,-0.268000,1
32.076551,0.011696604,-0.264000,1
32.090239,0.011792477,-0.260000,1
32.103708,0.011504856,-0.256000,1
32.117532,0.011984225,-0.252000,1
32.131222,0.011984225,-0.248000,1
32.144947,0.011408982,-0.244000,1
32.158677,0.011504856,-0.240000,1
32.172384,0.011408982,-0.236000,1
32.186081,0.011504856,-0.232000,1
32.200285,0.011600730,-0.228000,1
32.213818,0.011504856,-0.224000,1
32.227467,0.011888351,-0.220000,1
32.241185,0.011025487,-0.216000,1
32.254647,0.011792477,-0.212000,1
32.268330,0.011217235,-0.208000,1
32.282072,0.011504856,-0.204000,1
32.295741,0.011121361,-0.200000,1
32.309412,0.011696604,-0.196000,1
32.323123,0.011408982,-0.192000,1
32.336798,0.011504856,-0.188000,1
32.350810,0.011408982,-0.184000,1
32.364496,0.011600730,-0.180000,1
32.378291,0.010833739,-0.176000,1
32.391731,0.012080099,-0.172000,1
32.405517,0.010929613,-0.168000,1
32.418899,0.011408982,-0.164000,1
32.431820,0.011792477,-0.160000,1
32.445477,0.011217235,-0.156000,1
32.458984,0.011217235,-0.152000,1
32.472462,0.011408982,-0.148000,1
32.485921,0.011121361,-0.144000,1
32.499592,0.011313108,-0.140000,1
32.512986,0.011217235,-0.136000,1
32.527013,0.011888351,-0.132000,1
32.540459,0.011888351,-0.128000,1
32.553977,0.011313108,-0.124000,1
32.567249,0.010929613,-0.120000,1
32.581499,0.011504856,-0.116000,1
32.594966,0.010929613,-0.112000,1
32.608639,0.011792477,-0.108000,1
32.622362,0.011408982,-0.104000,1
32.636046,0.011121361,-0.100000,1
32.649786,0.011121361,-0.096000,1
32.663469,0.011025487,-0.092000,1
32.677100,0.010737866,-0.088000,1
32.691493,0.010833739,-0.084000,1
32.704767,0.010737866,-0.080000,1
32.718715,0.010546118,-0.076000,1
32.732454,0.010929613,-0.072000,1
32.746443,0.011217235,-0.068000,1
32.760165,0.010450244,-0.064000,1
32.773879,0.011217235,-0.060000,1
32.787613,0.010354370,-0.056000,1
32.801982,0.009970875,-0.052000,1
32.815526,0.010258497,-0.048000,1
32.829143,0.010450244,-0.044000,1
32.842836,0.010641992,-0.040000,1
32.856782,0.010546118,-0.036000,1
32.870460,0.010354370,-0.032000,1
32.884151,0.009875001,-0.028000,1
32.897811,0.010258497,-0.024000,1
32.911759,0.010258497,-0.020000,1
32.925409,0.010546118,-0.016000,1
32.939098,0.010641992,-0.012000,1
32.953026,0.010354370,-0.008000,1
32.966707,0.010258497,-0.004000,1
32.980672,0.010066749,0.000000,1
32.994206,0.010066749,0.000000,2
33.007692,0.010066749,0.004000,2
33.021139,0.009587380,0.008000,2
33.034582,0.009970875,0.012000,2
33.048288,0.010354370,0.016000,2
33.061557,0.009779128,0.020000,2
33.075599,0.009875001,0.024000,2
33.088986,0.010641992,0.028000,2
33.103108,0.009875001,0.032000,2
33.116488,0.010258497,0.036000,2
33.130382,0.009779128,0.040000,2
33.144086,0.009970875,0.044000,2
33.157804,0.009779128,0.048000,2
33.171743,0.010066749,0.052000,2
33.185520,0.009970875,0.056000,2
33.199176,0.009491506,0.060000,2
33.213017,0.010162623,0.064000,2
33.227013,0.009779128,0.068000,2
33.240502,0.009587380,0.072000,2
33.254192,0.010162623,0.076000,2
33.267922,0.009012137,0.080000,2
33.281588,0.009683254,0.084000,2
33.295287,0.010258497,0.088000,2
33.308854,0.009299759,0.092000,2
33.322815,0.009491506,0.096000,2
33.336321,0.009491506,0.100000,2
33.349987,0.008341021,0.104000,2
33.363751,0.009779128,0.108000,2
33.377518,0.010450244,0.112000,2
33.391192,0.008916263,0.116000,2
33.405024,0.009203885,0.120000,2
33.419055,0.008724516,0.124000,2
33.432511,0.008628642,0.128000,2
33.446237,0.008820390,0.132000,2
33.461200,0.009587380,0.136000,2
33.474505,0.009299759,0.140000,2
33.488240,0.008341021,0.144000,2
33.501907,0.008916263,0.148000,2
33.515704,0.009203885,0.152000,2
33.529735,0.008724516,0.156000,2
33.543225,0.008820390,0.160000,2
33.556716,0.009203885,0.164000,2
33.570414,0.008341021,0.168000,2
33.584022,0.008916263,0.172000,2
33.597405,0.008724516,0.176000,2
33.610941,0.008149273,0.180000,2
33.624402,0.008245147,0.184000,2
33.638307,0.008532768,0.188000,2
33.652037,0.008341021,0.192000,2
33.665725,0.007861652,0.196000,2
33.679393,0.008341021,0.200000,2
33.693344,0.008245147,0.204000,2
33.706632,0.008149273,0.208000,2
33.720149,0.007765778,0.212000,2
33.733653,0.007765778,0.216000,2
33.747305,0.007861652,0.220000,2
33.760724,0.007765778,0.224000,2
33.774431,0.007574030,0.228000,2
33.787861,0.007957525,0.232000,2
33.802102,0.007669904,0.236000,2
33.815608,0.007861652,0.240000,2
33.829533,0.007478156,0.244000,2
33.843220,0.007861652,0.248000,2
33.856848,0.007286409,0.252000,2
33.870828,0.007669904,0.256000,2
33.884579,0.007190535,0.260000,2
33.898263,0.007765778,0.264000,2
33.911963,0.007382283,0.268000,2
33.925966,0.006902914,0.272000,2
33.939696,0.007382283,0.276000,2
33.953344,0.006807040,0.280000,2
33.967247,0.006711166,0.284000,2
33.980889,0.006998787,0.288000,2
33.994600,0.006807040,0.292000,2
34.008498,0.007286409,0.296000,2
34.022628,0.006615292,0.300000,2
34.036310,0.006998787,0.304000,2
34.050217,0.006519418,0.308000,2
34.064045,0.006615292,0.312000,2
34.078730,0.006040049,0.316000,2
34.092737,0.006998787,0.320000,2
34.106215,0.006615292,0.324000,2
34.119929,0.006902914,0.328000,2
34.133880,0.006135923,0.332000,2
34.147809,0.006807040,0.336000,2
34.161501,0.006040049,0.340000,2
34.175198,0.006040049,0.344000,2
34.189005,0.005944176,0.348000,2
34.202736,0.006423545,0.352000,2
34.216417,0.005752428,0.356000,2
34.230112,0.006040049,0.360000,2
34.243822,0.005177185,0.364000,2
34.257560,0.006327671,0.368000,2
34.271220,0.006135923,0.372000,2
34.284863,0.006231797,0.376000,2
34.298578,0.005848302,0.380000,2
34.312349,0.006615292,0.384000,2
34.326095,0.005848302,0.388000,2
34.339814,0.006040049,0.392000,2
34.353469,0.006040049,0.396000,2
34.367126,0.005464807,0.400000,2
34.380637,0.005848302,0.404000,2
34.394343,0.005848302,0.408000,2
34.408626,0.005848302,0.412000,2
34.422784,0.005464807,0.416000,2
34.436017,0.005752428,0.420000,2
34.448765,0.005848302,0.424000,2
34.467640,0.005656554,0.428000,2
34.480592,0.005273059,0.432000,2
34.494272,0.006040049,0.436000,2
34.507883,0.006040049,0.440000,2
34.521268,0.005656554,0.444000,2
34.534342,0.005752428,0.448000,2
34.548335,0.004889564,0.452000,2
34.562289,0.005752428,0.456000,2
34.575771,0.005177185,0.460000,2
34.589214,0.005081311,0.464000,2
34.602715,0.005081311,0.468000,2
34.616214,0.005656554,0.472000,2
34.630144,0.004793690,0.476000,2
34.643461,0.005081311,0.480000,2
34.657060,0.004985438,0.484000,2
34.671000,0.004506069,0.488000,2
34.684964,0.004793690,0.492000,2
34.698707,0.004506069,0.496000,2
34.712424,0.004697816,0.500000,2
34.726165,0.004889564,0.504000,2
34.739854,0.004314321,0.508000,2
34.753567,0.004601942,0.512000,2
34.767250,0.004601942,0.516000,2
34.780866,0.004506069,0.520000,2
34.794759,0.004122573,0.524000,2
34.808236,0.004889564,0.528000,2
34.821968,0.004314321,0.532000,2
34.835642,0.004410195,0.536000,2
34.849326,0.004218447,0.540000,2
34.862792,0.004601942,0.544000,2
34.876446,0.004697816,0.548000,2
34.890108,0.004314321,0.552000,2
34.903780,0.004026700,0.556000,2
34.917511,0.004410195,0.560000,2
34.931173,0.004889564,0.564000,2
34.944936,0.003643204,0.568000,2
34.958892,0.004889564,0.572000,2
34.972348,0.004026700,0.576000,2
34.986039,0.004314321,0.580000,2
34.999645,0.004026700,0.584000,2
35.013856,0.003930826,0.588000,2
35.027339,0.004793690,0.592000,2
35.040939,0.003834952,0.596000,2
35.054617,0.003930826,0.600000,2
35.068140,0.004122573,0.604000,2
35.081890,0.004410195,0.608000,2
35.096099,0.004314321,0.612000,2
35.109817,0.004314321,0.616000,2
35.123507,0.004793690,0.620000,2
35.137158,0.004026700,0.624000,2
35.150615,0.003930826,0.628000,2
35.164323,0.003930826,0.632000,2
35.177854,0.004506069,0.636000,2
35.191685,0.004601942,0.640000,2
35.205252,0.004410195,0.644000,2
35.219056,0.004410195,0.648000,2
35.232744,0.003739078,0.652000,2
35.246420,0.004506069,0.656000,2
35.260092,0.004218447,0.660000,2
35.273585,0.004218447,0.664000,2
35.287241,0.004314321,0.668000,2
35.300714,0.004410195,0.672000,2
35.314549,0.004506069,0.676000,2
35.328255,0.004122573,0.680000,2
35.341935,0.004314321,0.684000,2
35.355719,0.004314321,0.688000,2
35.369654,0.004218447,0.692000,2
35.383324,0.004601942,0.696000,2
35.397031,0.004314321,0.700000,2
35.410792,0.004122573,0.704000,2
35.424475,0.003643204,0.708000,2
35.438501,0.003834952,0.712000,2
35.452217,0.004122573,0.716000,2
35.465835,0.003930826,0.720000,2
35.480047,0.004122573,0.724000,2
35.493481,0.003930826,0.728000,2
35.507401,0.004122573,0.732000,2
35.521086,0.004314321,0.736000,2
35.535390,0.004410195,0.740000,2
35.548949,0.004314321,0.744000,2
35.562913,0.004026700,0.748000,2
35.575941,0.004122573,0.752000,2
35.589673,0.004026700,0.756000,2
35.603919,0.003739078,0.760000,2
35.617599,0.003930826,0.764000,2
35.631596,0.004026700,0.768000,2
35.645689,0.004314321,0.772000,2
35.659316,0.004314321,0.776000,2
35.672969,0.003547331,0.780000,2
35.686869,0.004697816,0.784000,2
35.700816,0.003930826,0.788000,2
35.714793,0.003930826,0.792000,2
35.728698,0.004314321,0.796000,2
35.742635,0.003739078,0.800000,2
35.756591,0.004026700,0.804000,2
35.770550,0.003547331,0.808000,2
35.784575,0.003834952,0.812000,2
35.798502,0.003739078,0.816000,2
35.812435,0.004026700,0.820000,2
35.826362,0.003739078,0.824000,2
35.840334,0.003451457,0.828000,2
35.854304,0.003547331,0.832000,2
35.868212,0.003259709,0.836000,2
35.882162,0.003259709,0.840000,2
35.896118,0.003355583,0.844000,2
35.910134,0.002972088,0.848000,2
35.924073,0.002780340,0.852000,2
35.938199,0.002972088,0.856000,2
35.952292,0.003067962,0.860000,2
35.965996,0.003451457,0.864000,2
35.980021,0.003547331,0.868000,2
35.993722,0.002876214,0.872000,2
36.007828,0.003067962,0.876000,2
36.021281,0.001821602,0.880000,2
36.035012,0.002396845,0.884000,2
36.048681,0.002684466,0.888000,2
36.064369,0.002492719,0.892000,2
36.078660,0.002109224,0.896000,2
36.092389,0.002013350,0.900000,2
36.106373,0.002684466,0.904000,2
36.120366,0.002492719,0.908000,2
36.134115,0.002300971,0.912000,2
36.147839,0.002300971,0.916000,2
36.161779,0.002013350,0.920000,2
36.175505,0.001533981,0.924000,2
36.189107,0.002300971,0.928000,2
36.203091,0.001821602,0.932000,2
36.216611,0.001917476,0.936000,2
36.230591,0.001917476,0.940000,2
36.244371,0.001533981,0.944000,2
36.258102,0.000862864,0.948000,2
36.271785,0.000479369,0.952000,2
36.285396,0.000575243,0.956000,2
36.299441,0.000862864,0.960000,2
36.312864,0.000095874,0.964000,2
36.326551,0.000191748,0.968000,2
36.340222,0.000287621,0.972000,2
36.353940,-0.000095874,0.976000,2
36.367908,0.000191748,0.980000,2
36.381526,-0.000671117,0.984000,2
36.395525,-0.000287621,0.988000,2
36.409202,-0.000095874,0.992000,2
36.422906,-0.000287621,0.996000,2
36.436721,-0.000766990,1.000000,2
36.451165,-0.001246359,1.004000,2
36.464484,-0.000862864,1.008000,2
36.478437,-0.001342233,1.012000,2
36.492104,-0.001438107,1.016000,2
36.505789,-0.002300971,1.020000,2
36.519719,-0.002300971,1.024000,2
36.533350,-0.002396845,1.028000,2
36.547035,-0.002300971,1.032000,2
36.560665,-0.002780340,1.036000,2
36.574356,-0.002972088,1.040000,2
36.588100,-0.002972088,1.044000,2
36.602320,-0.002684466,1.048000,2
36.615835,-0.002780340,1.052000,2
36.629251,-0.003163835,1.056000,2
36.643670,-0.003547331,1.060000,2
36.657301,-0.003451457,1.064000,2
36.670796,-0.003163835,1.068000,2
36.684106,-0.003834952,1.072000,2
36.697943,-0.004218447,1.076000,2
36.711168,-0.004026700,1.080000,2
36.724609,-0.004026700,1.084000,2
36.738318,-0.004410195,1.088000,2
36.751768,-0.004026700,1.092000,2
36.765121,-0.004314321,1.096000,2
36.778715,-0.004697816,1.100000,2
36.792211,-0.005081311,1.104000,2
36.806126,-0.005273059,1.108000,2
36.819800,-0.005560680,1.112000,2
36.833160,-0.006135923,1.116000,2
36.846611,-0.005177185,1.120000,2
36.860269,-0.004985438,1.124000,2
36.873694,-0.005944176,1.128000,2
36.887045,-0.006040049,1.132000,2
36.900666,-0.005944176,1.136000,2
36.914130,-0.005656554,1.140000,2
36.927328,-0.005656554,1.144000,2
36.941077,-0.005560680,1.148000,2
36.954364,-0.005944176,1.152000,2
36.968070,-0.006519418,1.156000,2
36.981478,-0.006807040,1.160000,2
36.995102,-0.006902914,1.164000,2
37.009044,-0.007574030,1.168000,2
37.022283,-0.007286409,1.172000,2
37.035959,-0.007478156,1.176000,2
37.049588,-0.007765778,1.180000,2
37.066400,-0.008149273,1.184000,2
37.080051,-0.008053399,1.188000,2
37.093600,-0.007861652,1.192000,2
37.107387,-0.008341021,1.196000,2
37.121131,-0.008724516,1.200000,2
37.134619,-0.009203885,1.204000,2
37.148118,-0.008724516,1.208000,2
37.162286,-0.008628642,1.212000,2
37.175619,-0.009779128,1.216000,2
37.189255,-0.008245147,1.220000,2
37.202723,-0.008724516,1.224000,2
37.216396,-0.009108011,1.228000,2
37.230619,-0.009299759,1.232000,2
37.243924,-0.009491506,1.236000,2
37.257650,-0.010162623,1.240000,2
37.271310,-0.009779128,1.244000,2
37.284995,-0.009970875,1.248000,2
37.298725,-0.010162623,1.252000,2
37.312450,-0.010546118,1.256000,2
37.326133,-0.010641992,1.260000,2
37.339823,-0.010546118,1.264000,2
37.353516,-0.010641992,1.268000,2
37.367167,-0.011121361,1.272000,2
37.380964,-0.010833739,1.276000,2
37.394596,-0.010929613,1.280000,2
37.408575,-0.010737866,1.284000,2
37.422071,-0.011408982,1.288000,2
37.435317,-0.011217235,1.292000,2
37.449338,-0.011696604,1.296000,2
37.462764,-0.011984225,1.300000,2
37.476451,-0.012463594,1.304000,2
37.490113,-0.011792477,1.308000,2
37.503846,-0.012080099,1.312000,2
37.517562,-0.012175973,1.316000,2
37.531204,-0.012367720,1.320000,2
37.544913,-0.012655342,1.324000,2
37.558616,-0.012751215,1.328000,2
37.572334,-0.012559468,1.332000,2
37.586115,-0.012847089,1.336000,2
37.599574,-0.012751215,1.340000,2
37.613385,-0.012847089,1.344000,2
37.626887,-0.013038837,1.348000,2
37.640603,-0.013422332,1.352000,2
37.654334,-0.014093448,1.356000,2
37.668169,-0.013997575,1.360000,2
37.681865,-0.013805827,1.364000,2
37.695511,-0.014093448,1.368000,2
37.709165,-0.014860439,1.372000,2
37.723340,-0.014093448,1.376000,2
37.736608,-0.014189322,1.380000,2
37.750584,-0.014476944,1.384000,2
37.764253,-0.014764565,1.388000,2
37.777956,-0.014285196,1.392000,2
37.791732,-0.014381070,1.396000,2
37.805538,-0.014668691,1.400000,2
37.818845,-0.014476944,1.404000,2
37.832460,-0.014956313,1.408000,2
37.846209,-0.014860439,1.412000,2
37.859911,-0.015052186,1.416000,2
37.873645,-0.015531555,1.420000,2
37.887311,-0.015243934,1.424000,2
37.901304,-0.016106798,1.428000,2
37.914933,-0.015531555,1.432000,2
37.928445,-0.015339808,1.436000,2
37.942646,-0.015723303,1.440000,2
37.956157,-0.016010924,1.444000,2
37.969846,-0.016490293,1.448000,2
37.983517,-0.016010924,1.452000,2
37.996886,-0.016969662,1.456000,2
38.011256,-0.016490293,1.460000,2
38.024801,-0.016969662,1.464000,2
38.038772,-0.016777915,1.468000,2
38.052462,-0.016777915,1.472000,2
38.067288,-0.017640779,1.476000,2
38.080668,-0.017544905,1.480000,2
38.094331,-0.017736653,1.484000,2
38.107811,-0.017928400,1.488000,2
38.121492,-0.018120148,1.492000,2
38.135124,-0.018024274,1.496000,2
38.148773,-0.018120148,1.500000,2
38.162477,-0.018407769,1.504000,2
38.176148,-0.018311896,1.508000,2
38.189630,-0.017832527,1.512000,2
38.203278,-0.018120148,1.516000,2
38.216964,-0.018695391,1.520000,2
38.230709,-0.018791265,1.524000,2
38.244429,-0.018983012,1.528000,2
38.258173,-0.019078886,1.532000,2
38.271899,-0.018887138,1.536000,2
38.285603,-0.019366507,1.540000,2
38.299271,-0.019654129,1.544000,2
38.312979,-0.019270634,1.548000,2
38.326658,-0.019845876,1.552000,2
38.340397,-0.019845876,1.556000,2
38.354153,-0.019462381,1.560000,2
38.367865,-0.019845876,1.564000,2
38.381612,-0.019654129,1.568000,2
38.395257,-0.019941750,1.572000,2
38.409209,-0.020708741,1.576000,2
38.422780,-0.020133498,1.580000,2
38.436263,-0.020037624,1.584000,2
38.450011,-0.020133498,1.588000,2
38.463671,-0.020037624,1.592000,2
38.477282,-0.020421119,1.596000,2
38.491012,-0.020612867,1.600000,2
38.504704,-0.020421119,1.604000,2
38.518421,-0.020900488,1.608000,2
38.532076,-0.020612867,1.612000,2
38.545757,-0.020996362,1.616000,2
38.559403,-0.020996362,1.620000,2
38.573042,-0.020708741,1.624000,2
38.586816,-0.020804614,1.628000,2
38.600240,-0.021667479,1.632000,2
38.614224,-0.021283983,1.636000,2
38.627520,-0.020996362,1.640000,2
38.641218,-0.021379857,1.644000,2
38.654644,-0.021283983,1.648000,2
38.668416,-0.021283983,1.652000,2
38.682143,-0.021379857,1.656000,2
38.695613,-0.021955100,1.660000,2
38.709296,-0.021859226,1.664000,2
38.722932,-0.021475731,1.668000,2
38.736623,-0.021379857,1.672000,2
38.750334,-0.022242721,1.676000,2
38.764034,-0.021859226,1.680000,2
38.777508,-0.022626217,1.684000,2
38.790923,-0.021763352,1.688000,2
38.804605,-0.022722090,1.692000,2
38.818283,-0.021859226,1.696000,2
38.831991,-0.022626217,1.700000,2
38.845404,-0.022722090,1.704000,2
38.859339,-0.023201459,1.708000,2
38.872977,-0.023393207,1.712000,2
38.886646,-0.023009712,1.716000,2
38.900335,-0.022913838,1.720000,2
38.914019,-0.023201459,1.724000,2
38.927557,-0.023297333,1.728000,2
38.941596,-0.023105586,1.732000,2
38.954846,-0.023393207,1.736000,2
38.968562,-0.023297333,1.740000,2
38.982245,-0.023968450,1.744000,2
38.995551,-0.023297333,1.748000,2
39.009523,-0.023584955,1.752000,2
39.022944,-0.024064324,1.756000,2
