time_s,encoder_pos_rad,output_torque_Nm,cycle
10.765117,0.204498814,15.480000,1
10.778538,0.204882309,15.500000,1
10.792272,0.205553426,15.520000,1
10.806397,0.205936921,15.540000,1
10.819777,0.206799785,15.560000,1
10.833247,0.206703911,15.580000,1
10.847185,0.207087406,15.600000,1
10.861976,0.207470902,15.620000,1
10.875631,0.208333766,15.640000,1
10.889177,0.208909009,15.660000,1
10.903136,0.209100756,15.680000,1
10.916603,0.209388378,15.700000,1
10.930536,0.210251242,15.720000,1
10.944447,0.210634737,15.740000,1
10.958004,0.211018232,15.760000,1
10.971759,0.211401727,15.780000,1
10.986126,0.211785223,15.800000,1
10.999978,0.212072844,15.820000,1
11.013563,0.213223330,15.840000,1
11.027462,0.213510951,15.860000,1
11.041204,0.213990320,15.880000,1
11.054706,0.214373815,15.900000,1
11.068612,0.215044932,15.920000,1
11.082470,0.214757310,15.940000,1
11.096184,0.215907796,15.960000,1
11.109740,0.216195417,15.980000,1
11.123366,0.216770660,16.000000,1
11.136968,0.217441777,16.020000,1
11.150517,0.218017019,16.040000,1
11.164129,0.218592262,16.060000,1
11.178137,0.219071631,16.080000,1
11.191890,0.219455126,16.100000,1
11.205747,0.219551000,16.120000,1
11.219851,0.219934495,16.140000,1
11.234089,0.220989107,16.160000,1
11.247959,0.221660224,16.180000,1
11.261807,0.222043719,16.200000,1
11.276400,0.221947845,16.220000,1
11.290077,0.223290078,16.240000,1
11.303709,0.223865321,16.260000,1
11.317815,0.224248816,16.280000,1
11.331130,0.224536438,16.300000,1
11.344672,0.225495176,16.320000,1
11.358184,0.226070419,16.340000,1
11.372049,0.226358040,16.360000,1
11.385610,0.226070419,16.380000,1
11.398872,0.227412652,16.400000,1
11.412349,0.227987895,16.420000,1
11.426327,0.228467264,16.440000,1
11.439648,0.229330128,16.460000,1
11.453867,0.229330128,16.480000,1
11.467652,0.230001244,16.500000,1
11.481742,0.231151730,16.520000,1
11.495651,0.230959982,16.540000,1
11.509432,0.231726973,16.560000,1
11.523135,0.232685711,16.580000,1
11.536993,0.232877458,16.600000,1
11.550436,0.233452701,16.620000,1
11.563946,0.234123818,16.640000,1
11.577746,0.234603187,16.660000,1
11.590998,0.235274303,16.680000,1
11.605041,0.235753672,16.700000,1
11.618476,0.236520663,16.720000,1
11.632118,0.237000032,16.740000,1
11.646215,0.237479401,16.760000,1
11.659889,0.237767022,16.780000,1
11.673528,0.238821634,16.800000,1
11.687165,0.238821634,16.820000,1
11.701038,0.239396877,16.840000,1
11.714687,0.239876246,16.860000,1
11.728092,0.240451489,16.880000,1
11.741579,0.241218479,16.900000,1
11.755313,0.241601974,16.920000,1
11.769501,0.241985469,16.940000,1
11.783833,0.242368964,16.960000,1
11.797980,0.242848333,16.980000,1
11.811887,0.243040081,17.000000,1
11.825799,0.243807071,17.020000,1
11.839102,0.244094693,17.040000,1
11.853010,0.244478188,17.060000,1
11.866726,0.245149305,17.080000,1
11.880307,0.245149305,17.100000,1
11.894865,0.246108043,17.120000,1
11.908640,0.246299790,17.140000,1
11.922352,0.246779159,17.160000,1
11.936570,0.247066781,17.180000,1
11.949984,0.246970907,17.200000,1
11.963813,0.248313140,17.220000,1
11.977488,0.248313140,17.240000,1
11.991833,0.248600761,17.260000,1
12.006041,0.248217266,17.280000,1
12.019733,0.249367752,17.300000,1
12.033230,0.249271878,17.320000,1
12.047311,0.249942995,17.340000,1
12.061117,0.250134742,17.360000,1
12.074814,0.250422364,17.380000,1
12.088482,0.250709985,17.400000,1
12.102400,0.251285228,17.420000,1
12.116140,0.251956344,17.440000,1
12.129818,0.252243966,17.460000,1
12.144019,0.251860471,17.480000,1
12.157781,0.252243966,17.500000,1
12.172401,0.252627461,17.520000,1
12.186456,0.252627461,17.540000,1
12.200375,0.253490325,17.560000,1
12.214973,0.253586199,17.580000,1
12.228630,0.253586199,17.600000,1
12.242455,0.254161442,17.620000,1
12.256539,0.253969694,17.640000,1
12.270128,0.254640811,17.660000,1
12.284085,0.255791296,17.680000,1
12.298207,0.254736685,17.700000,1
12.311650,0.255695423,17.720000,1
12.325680,0.255983044,17.740000,1
12.339859,0.256270665,17.760000,1
12.353872,0.255887170,17.780000,1
12.367577,0.257037656,17.800000,1
12.381861,0.256750034,17.820000,1
12.395676,0.257708772,17.840000,1
12.409171,0.257229403,17.860000,1
12.423443,0.257517025,17.880000,1
12.437183,0.257421151,17.900000,1
12.451200,0.257996394,17.920000,1
12.465287,0.258475763,17.940000,1
12.479292,0.259242753,17.960000,1
12.493255,0.258667510,17.980000,1
12.507166,0.259242753,18.000000,1
12.520576,0.259434501,18.020000,1
12.534220,0.259530375,18.040000,1
12.548188,0.259817996,18.060000,1
12.561831,0.260393239,18.080000,1
12.575158,0.260009744,18.100000,1
12.589386,0.260393239,18.120000,1
12.603028,0.260776734,18.140000,1
12.616743,0.261447851,18.160000,1
12.630889,0.261256103,18.180000,1
12.644306,0.262118967,18.200000,1
12.657513,0.261831346,18.220000,1
12.670587,0.262118967,18.240000,1
12.683715,0.262214841,18.260000,1
12.696889,0.262310715,18.280000,1
12.711040,0.262981831,18.300000,1
12.724390,0.263365327,18.320000,1
12.737827,0.263365327,18.340000,1
12.751944,0.264132317,18.360000,1
12.765552,0.264324065,18.380000,1
12.779046,0.263940569,18.400000,1
12.793285,0.264036443,18.420000,1
12.806831,0.264707560,18.440000,1
12.820115,0.265186929,18.460000,1
12.833813,0.265282803,18.480000,1
12.847375,0.265666298,18.500000,1
12.861098,0.265570424,18.520000,1
12.874945,0.265666298,18.540000,1
12.889252,0.266049793,18.560000,1
12.903038,0.266241540,18.580000,1
12.916541,0.266241540,18.600000,1
12.930454,0.266433288,18.620000,1
12.944450,0.266625036,18.640000,1
12.958098,0.266720909,18.660000,1
12.971813,0.267104405,18.680000,1
12.985329,0.267775521,18.700000,1
12.999259,0.267871395,18.720000,1
13.013537,0.268159016,18.740000,1
13.027556,0.268446638,18.760000,1
13.041121,0.268542512,18.780000,1
13.054995,0.269117754,18.800000,1
13.069192,0.269021881,18.820000,1
13.083091,0.268926007,18.840000,1
13.096545,0.269405376,18.860000,1
13.110553,0.269884745,18.880000,1
13.124235,0.269597123,18.900000,1
13.138155,0.270172366,18.920000,1
13.151882,0.270651735,18.940000,1
13.166108,0.270555861,18.960000,1
13.179841,0.271322852,18.980000,1
13.194433,0.271035230,19.000000,1
13.208107,0.271610473,19.020000,1
13.222266,0.271035230,19.040000,1
13.235689,0.271802221,19.060000,1
13.249940,0.272665085,19.080000,1
13.263839,0.271993968,19.100000,1
13.277291,0.273144454,19.120000,1
13.290820,0.272473337,19.140000,1
13.305037,0.273719697,19.160000,1
13.319021,0.274103192,19.180000,1
13.332734,0.273719697,19.200000,1
13.347002,0.273911444,19.220000,1
13.360661,0.274199066,19.240000,1
13.374011,0.274678435,19.260000,1
13.388027,0.274966056,19.280000,1
13.401795,0.274966056,19.300000,1
13.415276,0.275445425,19.320000,1
13.429242,0.275828920,19.340000,1
13.443521,0.276116542,19.360000,1
13.457868,0.276116542,19.380000,1
13.471620,0.276500037,19.400000,1
13.485389,0.276883532,19.420000,1
13.499424,0.277171154,19.440000,1
13.513693,0.277362901,19.460000,1
13.527485,0.277458775,19.480000,1
13.541124,0.278034018,19.500000,1
13.554978,0.278417513,19.520000,1
13.569306,0.278609261,19.540000,1
13.583197,0.279280377,19.560000,1
13.596808,0.279280377,19.580000,1
13.610702,0.279951494,19.600000,1
13.624419,0.279663872,19.620000,1
13.638260,0.280239115,19.640000,1
13.652179,0.280430863,19.660000,1
13.665729,0.280622610,19.680000,1
13.679551,0.280814358,19.700000,1
13.693797,0.281389601,19.720000,1
13.707636,0.281101979,19.740000,1
13.721105,0.281581348,19.760000,1
13.735172,0.281773096,19.780000,1
13.749432,0.282060717,19.800000,1
13.762879,0.282348339,19.820000,1
13.776847,0.283115329,19.840000,1
13.790561,0.283211203,19.860000,1
13.804193,0.283594698,19.880000,1
13.817915,0.283402951,19.900000,1
13.831281,0.283690572,19.920000,1
13.844627,0.284169941,19.940000,1
13.857939,0.284265815,19.960000,1
13.872419,0.284265815,19.980000,1
13.886259,0.284936931,20.000000,1
13.900104,0.285320427,20.000000,1
13.914466,0.285991543,19.980000,1
13.928582,0.285895669,19.960000,1
13.941922,0.285799796,19.940000,1
13.955461,0.285703922,19.920000,1
13.969091,0.286087417,19.900000,1
13.982607,0.286087417,19.880000,1
13.996195,0.285799796,19.860000,1
14.009963,0.285895669,19.840000,1
14.023651,0.285991543,19.820000,1
14.038088,0.286279165,19.800000,1
14.051670,0.285799796,19.780000,1
14.065408,0.286279165,19.760000,1
14.079422,0.285799796,19.740000,1
14.092594,0.285799796,19.720000,1
14.106091,0.285895669,19.700000,1
14.119900,0.286087417,19.680000,1
14.133441,0.286662660,19.660000,1
14.147992,0.286087417,19.640000,1
14.162134,0.286183291,19.620000,1
14.176337,0.286375038,19.600000,1
14.190077,0.285991543,19.580000,1
14.203771,0.285991543,19.560000,1
14.218530,0.286183291,19.540000,1
14.232915,0.286662660,19.520000,1
14.246926,0.286279165,19.500000,1
14.260399,0.286279165,19.480000,1
14.274458,0.285991543,19.460000,1
14.289014,0.285703922,19.440000,1
14.302641,0.286087417,19.420000,1
14.315849,0.286279165,19.400000,1
14.329570,0.286279165,19.380000,1
14.342999,0.285799796,19.360000,1
14.357074,0.285991543,19.340000,1
14.370614,0.285799796,19.320000,1
14.384086,0.286087417,19.300000,1
14.398140,0.285703922,19.280000,1
14.412103,0.285991543,19.260000,1
14.425973,0.285416300,19.240000,1
14.439508,0.285512174,19.220000,1
14.453116,0.285416300,19.200000,1
14.466482,0.285608048,19.180000,1
14.480381,0.285895669,19.160000,1
14.494019,0.285512174,19.140000,1
14.508421,0.285608048,19.120000,1
14.521774,0.285320427,19.100000,1
14.535651,0.285703922,19.080000,1
14.550259,0.285320427,19.060000,1
14.563987,0.285320427,19.040000,1
14.577929,0.285320427,19.020000,1
14.591824,0.285512174,19.000000,1
14.605394,0.285416300,18.980000,1
14.619332,0.285224553,18.960000,1
14.632677,0.285608048,18.940000,1
14.646242,0.285032805,18.920000,1
14.659809,0.285416300,18.900000,1
14.673389,0.284936931,18.880000,1
14.687122,0.285032805,18.860000,1
14.700542,0.285128679,18.840000,1
14.714252,0.284745184,18.820000,1
14.727602,0.285224553,18.800000,1
14.742100,0.284169941,18.780000,1
14.755953,0.284745184,18.760000,1
14.769695,0.285224553,18.740000,1
14.783214,0.284649310,18.720000,1
14.797702,0.284457562,18.700000,1
14.811043,0.284936931,18.680000,1
14.824721,0.284553436,18.660000,1
14.838302,0.284649310,18.640000,1
14.851585,0.284649310,18.620000,1
14.865551,0.284936931,18.600000,1
14.878762,0.284169941,18.580000,1
14.892521,0.284361689,18.560000,1
14.906341,0.283978193,18.540000,1
14.919928,0.284841058,18.520000,1
14.934309,0.283786446,18.500000,1
14.947856,0.283978193,18.480000,1
14.962202,0.283882320,18.460000,1
14.976485,0.284169941,18.440000,1
14.989879,0.284074067,18.420000,1
15.003201,0.283882320,18.400000,1
15.017109,0.284074067,18.380000,1
15.030483,0.283882320,18.360000,1
15.044159,0.284265815,18.340000,1
15.058157,0.283690572,18.320000,1
15.071574,0.283594698,18.300000,1
15.084952,0.283498824,18.280000,1
15.098377,0.283498824,18.260000,1
15.112025,0.283307077,18.240000,1
15.125428,0.283690572,18.220000,1
15.139443,0.283307077,18.200000,1
15.153160,0.283307077,18.180000,1
15.166889,0.283115329,18.160000,1
15.181015,0.283019455,18.140000,1
15.194896,0.283498824,18.120000,1
15.208673,0.282827708,18.100000,1
15.222625,0.283115329,18.080000,1
15.235905,0.282827708,18.060000,1
15.249957,0.282731834,18.040000,1
15.263634,0.283211203,18.020000,1
15.277338,0.282540086,18.000000,1
15.290790,0.282827708,17.980000,1
15.305374,0.282635960,17.960000,1
15.318758,0.282444213,17.940000,1
15.332895,0.282635960,17.920000,1
15.347156,0.282348339,17.900000,1
15.361116,0.282731834,17.880000,1
15.374994,0.281868970,17.860000,1
15.388978,0.281964844,17.840000,1
15.402493,0.281677222,17.820000,1
15.416213,0.281677222,17.800000,1
15.429538,0.281773096,17.780000,1
15.443238,0.281677222,17.760000,1
15.456851,0.282156591,17.740000,1
15.471271,0.281868970,17.720000,1
15.484851,0.282348339,17.700000,1
15.498417,0.281389601,17.680000,1
15.511731,0.281581348,17.660000,1
15.525263,0.281581348,17.640000,1
15.538948,0.281581348,17.620000,1
15.553143,0.281485475,17.600000,1
15.566704,0.281389601,17.580000,1
15.580605,0.281197853,17.560000,1
15.594055,0.281101979,17.540000,1
15.607767,0.281485475,17.520000,1
15.621786,0.281389601,17.500000,1
15.635593,0.281197853,17.480000,1
15.649175,0.280814358,17.460000,1
15.662634,0.280526737,17.440000,1
15.677123,0.280718484,17.420000,1
15.691575,0.280910232,17.400000,1
15.704956,0.280430863,17.380000,1
15.718865,0.281006106,17.360000,1
15.732749,0.280143241,17.340000,1
15.747065,0.280334989,17.320000,1
15.761048,0.280334989,17.300000,1
15.774586,0.279855620,17.280000,1
15.788481,0.280047368,17.260000,1
15.802343,0.280143241,17.240000,1
15.816425,0.280526737,17.220000,1
15.829943,0.279951494,17.200000,1
15.844263,0.279472125,17.180000,1
15.857903,0.279663872,17.160000,1
15.871848,0.279759746,17.140000,1
15.885622,0.279663872,17.120000,1
15.899474,0.278992756,17.100000,1
15.912723,0.279280377,17.080000,1
15.926596,0.279472125,17.060000,1
15.940388,0.279088630,17.040000,1
15.953603,0.279088630,17.020000,1
15.967529,0.278992756,17.000000,1
15.983917,0.279088630,16.980000,1
15.997687,0.279280377,16.960000,1
16.011101,0.279088630,16.940000,1
16.024656,0.278896882,16.920000,1
16.038208,0.278417513,16.900000,1
16.051795,0.278609261,16.880000,1
16.065734,0.278417513,16.860000,1
16.079651,0.278417513,16.840000,1
16.093228,0.278034018,16.820000,1
16.106592,0.278034018,16.800000,1
16.120710,0.278513387,16.780000,1
16.134290,0.278225765,16.760000,1
16.147863,0.277746396,16.740000,1
16.162087,0.278034018,16.720000,1
16.175782,0.277938144,16.700000,1
16.189500,0.277842270,16.680000,1
16.203229,0.277554649,16.660000,1
16.216690,0.277554649,16.640000,1
16.230458,0.277458775,16.620000,1
16.244588,0.277650523,16.600000,1
16.258547,0.277746396,16.580000,1
16.272184,0.277554649,16.560000,1
16.285877,0.276883532,16.540000,1
16.299252,0.276883532,16.520000,1
16.313545,0.277075280,16.500000,1
16.327177,0.276979406,16.480000,1
16.341290,0.277267027,16.460000,1
16.355250,0.276787658,16.440000,1
16.369703,0.276787658,16.420000,1
16.383349,0.276691785,16.400000,1
16.397166,0.276212416,16.380000,1
16.411619,0.276212416,16.360000,1
16.425196,0.275924794,16.340000,1
16.439212,0.276500037,16.320000,1
16.452617,0.276212416,16.300000,1
16.466238,0.276212416,16.280000,1
16.480306,0.276020668,16.260000,1
16.494128,0.275733047,16.240000,1
16.507569,0.275828920,16.220000,1
16.521183,0.275828920,16.200000,1
16.534593,0.275733047,16.180000,1
16.548274,0.275541299,16.160000,1
16.561695,0.275541299,16.140000,1
16.578172,0.275253678,16.120000,1
16.592144,0.275349551,16.100000,1
16.605282,0.274966056,16.080000,1
16.618847,0.274870182,16.060000,1
16.632665,0.274678435,16.040000,1
16.646648,0.274678435,16.020000,1
16.660887,0.275157804,16.000000,1
16.675117,0.274678435,15.980000,1
16.690734,0.274294940,15.960000,1
16.704298,0.274774309,15.940000,1
16.718160,0.274678435,15.920000,1
16.731690,0.274678435,15.900000,1
16.745107,0.274774309,15.880000,1
16.758865,0.274103192,15.860000,1
16.772242,0.273911444,15.840000,1
16.786015,0.274199066,15.820000,1
16.801065,0.274007318,15.800000,1
16.814666,0.274007318,15.780000,1
16.828483,0.273623823,15.760000,1
16.842760,0.273911444,15.740000,1
16.856462,0.273623823,15.720000,1
16.870688,0.273623823,15.700000,1
16.884303,0.273623823,15.680000,1
16.898695,0.273336202,15.660000,1
16.912589,0.273240328,15.640000,1
16.926727,0.273336202,15.620000,1
16.941226,0.273623823,15.600000,1
16.954608,0.272952706,15.580000,1
16.968492,0.272473337,15.560000,1
16.982880,0.272856833,15.540000,1
16.996830,0.273336202,15.520000,1
17.010601,0.272760959,15.500000,1
17.025155,0.272569211,15.480000,1
17.038826,0.272377464,15.460000,1
17.052778,0.272665085,15.440000,1
17.067367,0.272856833,15.420000,1
17.081033,0.272185716,15.400000,1
17.095033,0.271898095,15.380000,1
17.109193,0.271610473,15.360000,1
17.122949,0.271802221,15.340000,1
17.136802,0.271706347,15.320000,1
17.151479,0.271706347,15.300000,1
17.165143,0.271706347,15.280000,1
17.178730,0.271418726,15.260000,1
17.192659,0.271418726,15.240000,1
17.206498,0.270843483,15.220000,1
17.220389,0.271226978,15.200000,1
17.234348,0.271514599,15.180000,1
17.248229,0.271035230,15.160000,1
17.262394,0.270651735,15.140000,1
17.276145,0.270651735,15.120000,1
17.290681,0.270651735,15.100000,1
17.304862,0.271035230,15.080000,1
17.318670,0.270843483,15.060000,1
17.332324,0.270555861,15.040000,1
17.346116,0.270268240,15.020000,1
17.359788,0.269788871,15.000000,1
17.374004,0.269980619,14.980000,1
17.387617,0.270172366,14.960000,1
17.401072,0.269597123,14.940000,1
17.414578,0.269980619,14.920000,1
17.428285,0.269692997,14.900000,1
17.442257,0.269597123,14.880000,1
17.455925,0.269501250,14.860000,1
17.469708,0.269309502,14.840000,1
17.484038,0.268830133,14.820000,1
17.497852,0.269117754,14.800000,1
17.511421,0.269213628,14.780000,1
17.525413,0.268926007,14.760000,1
17.539090,0.269117754,14.740000,1
17.552720,0.269021881,14.720000,1
17.566938,0.268638385,14.700000,1
17.580956,0.268830133,14.680000,1
17.594777,0.268638385,14.660000,1
17.608540,0.268254890,14.640000,1
17.623074,0.267967269,14.620000,1
17.637077,0.268638385,14.600000,1
17.650334,0.268350764,14.580000,1
17.663684,0.268063143,14.560000,1
17.676781,0.267871395,14.540000,1
17.689886,0.267871395,14.520000,1
17.703395,0.268159016,14.500000,1
17.717136,0.268254890,14.480000,1
17.730498,0.267679647,14.460000,1
17.744134,0.267487900,14.440000,1
17.756908,0.268063143,14.420000,1
17.770516,0.267583774,14.400000,1
17.784833,0.267392026,14.380000,1
17.798409,0.267200278,14.360000,1
17.812081,0.267104405,14.340000,1
17.825894,0.266912657,14.320000,1
17.840141,0.266625036,14.300000,1
17.853820,0.267008531,14.280000,1
17.867835,0.266816783,14.260000,1
17.881823,0.266816783,14.240000,1
17.895504,0.265858045,14.220000,1
17.909580,0.266433288,14.200000,1
17.923127,0.266241540,14.180000,1
17.936903,0.265953919,14.160000,1
17.950753,0.266241540,14.140000,1
17.964675,0.265858045,14.120000,1
17.978587,0.265570424,14.100000,1
17.992198,0.266049793,14.080000,1
18.006114,0.266337414,14.060000,1
18.020502,0.265858045,14.040000,1
18.034331,0.265378676,14.020000,1
18.048403,0.265282803,14.000000,1
18.062197,0.265474550,13.980000,1
18.075748,0.265474550,13.960000,1
18.089418,0.264995181,13.940000,1
18.103032,0.264899307,13.920000,1
18.117207,0.264995181,13.900000,1
18.130782,0.264707560,13.880000,1
18.144583,0.264803434,13.860000,1
18.158500,0.264707560,13.840000,1
18.172020,0.264419938,13.820000,1
18.186245,0.264611686,13.800000,1
18.200315,0.264419938,13.780000,1
18.213965,0.264419938,13.760000,1
18.228034,0.264228191,13.740000,1
18.241563,0.263652948,13.720000,1
18.255582,0.263748822,13.700000,1
18.269207,0.263748822,13.680000,1
18.282675,0.263844696,13.660000,1
18.296454,0.263077705,13.640000,1
