time_s,encoder_pos_rad,output_torque_Nm,cycle
40.737567,-0.183694199,-19.000000,1
40.751626,-0.183502452,-19.020000,1
40.765140,-0.183694199,-19.040000,1
40.778743,-0.184940559,-19.060000,1
40.792626,-0.184557064,-19.080000,1
40.806484,-0.185036433,-19.100000,1
40.820363,-0.185132306,-19.120000,1
40.834701,-0.185515802,-19.140000,1
40.848623,-0.185707549,-19.160000,1
40.862079,-0.185611675,-19.180000,1
40.876342,-0.186186918,-19.200000,1
40.890011,-0.186378666,-19.220000,1
40.903861,-0.187529151,-19.240000,1
40.917421,-0.187145656,-19.260000,1
40.931720,-0.187625025,-19.280000,1
40.945465,-0.187625025,-19.300000,1
40.959547,-0.188104394,-19.320000,1
40.973364,-0.188679637,-19.340000,1
40.986877,-0.188967258,-19.360000,1
41.000626,-0.188967258,-19.380000,1
41.014557,-0.190021870,-19.400000,1
41.028272,-0.189830123,-19.420000,1
41.042257,-0.190405365,-19.440000,1
41.056226,-0.190980608,-19.460000,1
41.070114,-0.191172356,-19.480000,1
41.084154,-0.190980608,-19.500000,1
41.097979,-0.191747598,-19.520000,1
41.111468,-0.191843472,-19.540000,1
41.125464,-0.192322841,-19.560000,1
41.139130,-0.192226967,-19.580000,1
41.152594,-0.192514589,-19.600000,1
41.166503,-0.192418715,-19.620000,1
41.179794,-0.193473327,-19.640000,1
41.193148,-0.193665074,-19.660000,1
41.206965,-0.194048570,-19.680000,1
41.220543,-0.193665074,-19.700000,1
41.233399,-0.194527939,-19.720000,1
41.247210,-0.194623812,-19.740000,1
41.262090,-0.195103181,-19.760000,1
41.275722,-0.194911434,-19.780000,1
41.289677,-0.195486677,-19.800000,1
41.303688,-0.195774298,-19.820000,1
41.317194,-0.196061919,-19.840000,1
41.331023,-0.196637162,-19.860000,1
41.344698,-0.196828910,-19.880000,1
41.358233,-0.196924784,-19.900000,1
41.372538,-0.197212405,-19.920000,1
41.386604,-0.197212405,-19.940000,1
41.400959,-0.197691774,-19.960000,1
41.414423,-0.197883522,-19.980000,1
41.428804,-0.197787648,-20.000000,1
41.442795,-0.198267017,-20.000000,1
41.456047,-0.198362891,-19.980000,1
41.468917,-0.198458764,-19.960000,1
41.482354,-0.198267017,-19.940000,1
41.495831,-0.198650512,-19.920000,1
41.509778,-0.198458764,-19.900000,1
41.523837,-0.198554638,-19.880000,1
41.537743,-0.198650512,-19.860000,1
41.551596,-0.198362891,-19.840000,1
41.565086,-0.198267017,-19.820000,1
41.578563,-0.198746386,-19.800000,1
41.591845,-0.198458764,-19.780000,1
41.605897,-0.198458764,-19.760000,1
41.619638,-0.198650512,-19.740000,1
41.633343,-0.198938133,-19.720000,1
41.646836,-0.198842260,-19.700000,1
41.661059,-0.199034007,-19.680000,1
41.674759,-0.198650512,-19.660000,1
41.688841,-0.198938133,-19.640000,1
41.702860,-0.198746386,-19.620000,1
41.716896,-0.199034007,-19.600000,1
41.730872,-0.199129881,-19.580000,1
41.744309,-0.198746386,-19.560000,1
41.758856,-0.198554638,-19.540000,1
41.772637,-0.198650512,-19.520000,1
41.786749,-0.198554638,-19.500000,1
41.800351,-0.198650512,-19.480000,1
41.813731,-0.198554638,-19.460000,1
41.827049,-0.198746386,-19.440000,1
41.841233,-0.198746386,-19.420000,1
41.856132,-0.198842260,-19.400000,1
41.869701,-0.198458764,-19.380000,1
41.883626,-0.198842260,-19.360000,1
41.897519,-0.198458764,-19.340000,1
41.911102,-0.198554638,-19.320000,1
41.924757,-0.198267017,-19.300000,1
41.938494,-0.198554638,-19.280000,1
41.951779,-0.198554638,-19.260000,1
41.965566,-0.198554638,-19.240000,1
41.979373,-0.198362891,-19.220000,1
41.993063,-0.198362891,-19.200000,1
42.008111,-0.198171143,-19.180000,1
42.022934,-0.198554638,-19.160000,1
42.037178,-0.198458764,-19.140000,1
42.050758,-0.198362891,-19.120000,1
42.064721,-0.198362891,-19.100000,1
42.079282,-0.198075269,-19.080000,1
42.093857,-0.197883522,-19.060000,1
42.108427,-0.198267017,-19.040000,1
42.122238,-0.198362891,-19.020000,1
42.136075,-0.197979395,-19.000000,1
42.149538,-0.197883522,-18.980000,1
42.164736,-0.198075269,-18.960000,1
42.177861,-0.198362891,-18.940000,1
42.192692,-0.197979395,-18.920000,1
42.206222,-0.198171143,-18.900000,1
42.219789,-0.198267017,-18.880000,1
42.233305,-0.197691774,-18.860000,1
42.247815,-0.197500026,-18.840000,1
42.261207,-0.197691774,-18.820000,1
42.275284,-0.197979395,-18.800000,1
42.289622,-0.197883522,-18.780000,1
42.303238,-0.197883522,-18.760000,1
42.317527,-0.197595900,-18.740000,1
42.330833,-0.197500026,-18.720000,1
42.345536,-0.197883522,-18.700000,1
42.359218,-0.197787648,-18.680000,1
42.373590,-0.198171143,-18.660000,1
42.387157,-0.197500026,-18.640000,1
42.400894,-0.197691774,-18.620000,1
42.414566,-0.197500026,-18.600000,1
42.428288,-0.197212405,-18.580000,1
42.441585,-0.197500026,-18.560000,1
42.455347,-0.197308279,-18.540000,1
42.469315,-0.197308279,-18.520000,1
42.482873,-0.197308279,-18.500000,1
42.497133,-0.197404153,-18.480000,1
42.511182,-0.197116531,-18.460000,1
42.525227,-0.197404153,-18.440000,1
42.538710,-0.196733036,-18.420000,1
42.552940,-0.197212405,-18.400000,1
42.567011,-0.196733036,-18.380000,1
42.581214,-0.197020657,-18.360000,1
42.595053,-0.196733036,-18.340000,1
42.608721,-0.196924784,-18.320000,1
42.622229,-0.196637162,-18.300000,1
42.635694,-0.196637162,-18.280000,1
42.649650,-0.196541288,-18.260000,1
42.662966,-0.196541288,-18.240000,1
42.676524,-0.196828910,-18.220000,1
42.690422,-0.197020657,-18.200000,1
42.704141,-0.196349541,-18.180000,1
42.717609,-0.196349541,-18.160000,1
42.731816,-0.196349541,-18.140000,1
42.745448,-0.196157793,-18.120000,1
42.758936,-0.196445415,-18.100000,1
42.772807,-0.195966046,-18.080000,1
42.786740,-0.195870172,-18.060000,1
42.800383,-0.196253667,-18.040000,1
42.814135,-0.195966046,-18.020000,1
42.827868,-0.195966046,-18.000000,1
42.841699,-0.196349541,-17.980000,1
42.856294,-0.196061919,-17.960000,1
42.870747,-0.196061919,-17.940000,1
42.884324,-0.196061919,-17.920000,1
42.898612,-0.195294929,-17.900000,1
42.912059,-0.195774298,-17.880000,1
42.926022,-0.195774298,-17.860000,1
42.940431,-0.195678424,-17.840000,1
42.953701,-0.195870172,-17.820000,1
42.967530,-0.195294929,-17.800000,1
42.981055,-0.195582550,-17.780000,1
42.995089,-0.195390803,-17.760000,1
43.008872,-0.195486677,-17.740000,1
43.022587,-0.195103181,-17.720000,1
43.036212,-0.194719686,-17.700000,1
43.049648,-0.194719686,-17.680000,1
43.063319,-0.195103181,-17.660000,1
43.076777,-0.194911434,-17.640000,1
43.090780,-0.194719686,-17.620000,1
43.104387,-0.194623812,-17.600000,1
43.117871,-0.194623812,-17.580000,1
43.132083,-0.194815560,-17.560000,1
43.145760,-0.194527939,-17.540000,1
43.159373,-0.194815560,-17.520000,1
43.173658,-0.194719686,-17.500000,1
43.187274,-0.194527939,-17.480000,1
43.201410,-0.194240317,-17.460000,1
43.215404,-0.194336191,-17.440000,1
43.229606,-0.194336191,-17.420000,1
43.243298,-0.194144443,-17.400000,1
43.257510,-0.193856822,-17.380000,1
43.271227,-0.194336191,-17.360000,1
43.285197,-0.194048570,-17.340000,1
43.299062,-0.193760948,-17.320000,1
43.313530,-0.193952696,-17.300000,1
43.327072,-0.193665074,-17.280000,1
43.340838,-0.193569201,-17.260000,1
43.354229,-0.193569201,-17.240000,1
43.368759,-0.193760948,-17.220000,1
43.382603,-0.193185705,-17.200000,1
43.396095,-0.193185705,-17.180000,1
43.409795,-0.193665074,-17.160000,1
43.424258,-0.193089832,-17.140000,1
43.437989,-0.193089832,-17.120000,1
43.451853,-0.192993958,-17.100000,1
43.465328,-0.192993958,-17.080000,1
43.479139,-0.192898084,-17.060000,1
43.493147,-0.193185705,-17.040000,1
43.507195,-0.192802210,-17.020000,1
43.521346,-0.192993958,-17.000000,1
43.534793,-0.192993958,-16.980000,1
43.548333,-0.192706336,-16.960000,1
43.561922,-0.192418715,-16.940000,1
43.575524,-0.192802210,-16.920000,1
43.589067,-0.192226967,-16.900000,1
43.602864,-0.192898084,-16.880000,1
43.616156,-0.192322841,-16.860000,1
43.630087,-0.191843472,-16.840000,1
43.643553,-0.192035220,-16.820000,1
43.657895,-0.192226967,-16.800000,1
43.671913,-0.192131094,-16.780000,1
43.685727,-0.192035220,-16.760000,1
43.698975,-0.191651725,-16.740000,1
43.712339,-0.191843472,-16.720000,1
43.726010,-0.191364103,-16.700000,1
43.739785,-0.191939346,-16.680000,1
43.753412,-0.191555851,-16.660000,1
43.767442,-0.191268229,-16.640000,1
43.781074,-0.191651725,-16.620000,1
43.795396,-0.191268229,-16.600000,1
43.808952,-0.191843472,-16.580000,1
43.823075,-0.191268229,-16.560000,1
43.837076,-0.191364103,-16.540000,1
43.850968,-0.190884734,-16.520000,1
43.864986,-0.190884734,-16.500000,1
43.878617,-0.190980608,-16.480000,1
43.893116,-0.190884734,-16.460000,1
43.907041,-0.190501239,-16.440000,1
43.920533,-0.190597113,-16.420000,1
43.934159,-0.190501239,-16.400000,1
43.948209,-0.190309491,-16.380000,1
43.961927,-0.190117744,-16.360000,1
43.975636,-0.190405365,-16.340000,1
43.989164,-0.190021870,-16.320000,1
44.002848,-0.190117744,-16.300000,1
44.016512,-0.189925996,-16.280000,1
44.030639,-0.190117744,-16.260000,1
44.044987,-0.189734249,-16.240000,1
44.058800,-0.189638375,-16.220000,1
44.072499,-0.189830123,-16.200000,1
44.086411,-0.189734249,-16.180000,1
44.100075,-0.189542501,-16.160000,1
44.114079,-0.188967258,-16.140000,1
44.127665,-0.189446627,-16.120000,1
44.141522,-0.189542501,-16.100000,1
44.155093,-0.189350754,-16.080000,1
44.169030,-0.189159006,-16.060000,1
44.182541,-0.188967258,-16.040000,1
44.196226,-0.188775511,-16.020000,1
44.209728,-0.189159006,-16.000000,1
44.223557,-0.188392016,-15.980000,1
44.237697,-0.188583763,-15.960000,1
44.251687,-0.188200268,-15.940000,1
44.265181,-0.188583763,-15.920000,1
44.278683,-0.188487889,-15.900000,1
44.292245,-0.188487889,-15.880000,1
44.305902,-0.188296142,-15.860000,1
44.319795,-0.188200268,-15.840000,1
44.333621,-0.187720899,-15.820000,1
44.347769,-0.188104394,-15.800000,1
44.361397,-0.187912647,-15.780000,1
44.374911,-0.188104394,-15.760000,1
44.390048,-0.187816773,-15.740000,1
44.404114,-0.187912647,-15.720000,1
44.417612,-0.187625025,-15.700000,1
44.431294,-0.187529151,-15.680000,1
44.445226,-0.187529151,-15.660000,1
44.458882,-0.187337404,-15.640000,1
44.472937,-0.187145656,-15.620000,1
44.486731,-0.187433278,-15.600000,1
44.499899,-0.187241530,-15.580000,1
44.513717,-0.186666287,-15.560000,1
44.527511,-0.186953909,-15.540000,1
44.540802,-0.186858035,-15.520000,1
44.554559,-0.186186918,-15.500000,1
44.568214,-0.186378666,-15.480000,1
44.582033,-0.186858035,-15.460000,1
44.595773,-0.186474540,-15.440000,1
44.609514,-0.186378666,-15.420000,1
44.623521,-0.186186918,-15.400000,1
44.637498,-0.186186918,-15.380000,1
44.651000,-0.186282792,-15.360000,1
44.664799,-0.185803423,-15.340000,1
44.678485,-0.186091044,-15.320000,1
44.692110,-0.185899297,-15.300000,1
44.705822,-0.185611675,-15.280000,1
44.719619,-0.185899297,-15.260000,1
44.733476,-0.185611675,-15.240000,1
44.746971,-0.185515802,-15.220000,1
44.761096,-0.185324054,-15.200000,1
44.775132,-0.184940559,-15.180000,1
44.788646,-0.185132306,-15.160000,1
44.802574,-0.185036433,-15.140000,1
44.816061,-0.184748811,-15.120000,1
44.829548,-0.184940559,-15.100000,1
44.842732,-0.184748811,-15.080000,1
44.856997,-0.184748811,-15.060000,1
44.870795,-0.184557064,-15.040000,1
44.884408,-0.184652937,-15.020000,1
44.897885,-0.184748811,-15.000000,1
44.912278,-0.184269442,-14.980000,1
44.926115,-0.184173568,-14.960000,1
44.939729,-0.184077695,-14.940000,1
44.953163,-0.183694199,-14.920000,1
44.967160,-0.184173568,-14.900000,1
44.980766,-0.183598326,-14.880000,1
44.994293,-0.183598326,-14.860000,1
45.008132,-0.183694199,-14.840000,1
45.022507,-0.183310704,-14.820000,1
45.035865,-0.183406578,-14.800000,1
45.050548,-0.183502452,-14.780000,1
45.064520,-0.183214830,-14.760000,1
45.078184,-0.183118957,-14.740000,1
45.091672,-0.182927209,-14.720000,1
45.106499,-0.183118957,-14.700000,1
45.120125,-0.182735461,-14.680000,1
45.134785,-0.182735461,-14.660000,1
45.148861,-0.182639588,-14.640000,1
45.162511,-0.182256092,-14.620000,1
45.175750,-0.182543714,-14.600000,1
45.189879,-0.182160219,-14.580000,1
45.203280,-0.182351966,-14.560000,1
45.216590,-0.182256092,-14.540000,1
45.230100,-0.182160219,-14.520000,1
45.244251,-0.182160219,-14.500000,1
45.258037,-0.182160219,-14.480000,1
45.271734,-0.181968471,-14.460000,1
45.285650,-0.181872597,-14.440000,1
45.300967,-0.181872597,-14.420000,1
45.314612,-0.181872597,-14.400000,1
45.328210,-0.181489102,-14.380000,1
45.341307,-0.181297354,-14.360000,1
45.354117,-0.181201481,-14.340000,1
45.367152,-0.181393228,-14.320000,1
45.381852,-0.181009733,-14.300000,1
45.394747,-0.180530364,-14.280000,1
45.408397,-0.180913859,-14.260000,1
45.421583,-0.180434490,-14.240000,1
45.435413,-0.180722112,-14.220000,1
45.448806,-0.180434490,-14.200000,1
45.462556,-0.180242743,-14.180000,1
45.475647,-0.180338616,-14.160000,1
45.489629,-0.180338616,-14.140000,1
45.503364,-0.180242743,-14.120000,1
45.517437,-0.179955121,-14.100000,1
45.531135,-0.179667500,-14.080000,1
45.544906,-0.179763374,-14.060000,1
45.558723,-0.179571626,-14.040000,1
45.572772,-0.179284005,-14.020000,1
45.586987,-0.179092257,-14.000000,1
45.600992,-0.179475752,-13.980000,1
45.614231,-0.179284005,-13.960000,1
45.628869,-0.178900509,-13.940000,1
45.642524,-0.178900509,-13.920000,1
45.656036,-0.179188131,-13.900000,1
45.669657,-0.179092257,-13.880000,1
45.683863,-0.178708762,-13.860000,1
45.697729,-0.178708762,-13.840000,1
45.711881,-0.178612888,-13.820000,1
45.726059,-0.178708762,-13.800000,1
45.739790,-0.178996383,-13.780000,1
45.753252,-0.178133519,-13.760000,1
45.766978,-0.178037645,-13.740000,1
45.781563,-0.178037645,-13.720000,1
45.795066,-0.178229393,-13.700000,1
45.809069,-0.177845898,-13.680000,1
45.822940,-0.177941771,-13.660000,1
45.836878,-0.177941771,-13.640000,1
45.850390,-0.177750024,-13.620000,1
45.864209,-0.177270655,-13.600000,1
45.877458,-0.177270655,-13.580000,1
45.891142,-0.177462402,-13.560000,1
45.905000,-0.176983033,-13.540000,1
45.918727,-0.177174781,-13.520000,1
45.932966,-0.176887160,-13.500000,1
45.946438,-0.177174781,-13.480000,1
45.960461,-0.176983033,-13.460000,1
45.974128,-0.176791286,-13.440000,1
45.988498,-0.176791286,-13.420000,1
46.002364,-0.176407791,-13.400000,1
46.016575,-0.176407791,-13.380000,1
46.031046,-0.176311917,-13.360000,1
46.044675,-0.176216043,-13.340000,1
46.058249,-0.176503664,-13.320000,1
46.071925,-0.175736674,-13.300000,1
46.085807,-0.176216043,-13.280000,1
46.099391,-0.175544926,-13.260000,1
46.113599,-0.175640800,-13.240000,1
46.126779,-0.175449053,-13.220000,1
46.140604,-0.175449053,-13.200000,1
46.153981,-0.175257305,-13.180000,1
46.167485,-0.174969684,-13.160000,1
46.181254,-0.174969684,-13.140000,1
46.194755,-0.175065557,-13.120000,1
46.209177,-0.175449053,-13.100000,1
46.223189,-0.174777936,-13.080000,1
46.236997,-0.174873810,-13.060000,1
46.250740,-0.174682062,-13.040000,1
46.264263,-0.174682062,-13.020000,1
46.277950,-0.174586188,-13.000000,1
46.292067,-0.174490315,-12.980000,1
46.305341,-0.174394441,-12.960000,1
46.319489,-0.174394441,-12.940000,1
46.332979,-0.174202693,-12.920000,1
46.346615,-0.174202693,-12.900000,1
46.360263,-0.173627450,-12.880000,1
46.373922,-0.173819198,-12.860000,1
46.387427,-0.173819198,-12.840000,1
46.401032,-0.173915072,-12.820000,1
46.415013,-0.173723324,-12.800000,1
46.429138,-0.173723324,-12.780000,1
46.442950,-0.173243955,-12.760000,1
46.456681,-0.172764586,-12.740000,1
46.469644,-0.173052208,-12.720000,1
46.483725,-0.172572839,-12.700000,1
46.497068,-0.173148081,-12.680000,1
46.510903,-0.172668712,-12.660000,1
46.524918,-0.172381091,-12.640000,1
46.538236,-0.172572839,-12.620000,1
46.552216,-0.171901722,-12.600000,1
46.566164,-0.171997596,-12.580000,1
46.580272,-0.172093470,-12.560000,1
46.593736,-0.171997596,-12.540000,1
46.607537,-0.171901722,-12.520000,1
46.621891,-0.171614101,-12.500000,1
46.634948,-0.171422353,-12.480000,1
46.648809,-0.171518227,-12.460000,1
46.662266,-0.171709974,-12.440000,1
46.675733,-0.171134732,-12.420000,1
46.689895,-0.170942984,-12.400000,1
46.703551,-0.171422353,-12.380000,1
46.717356,-0.171326479,-12.360000,1
46.730968,-0.170751236,-12.340000,1
46.745552,-0.170655363,-12.320000,1
46.759751,-0.170942984,-12.300000,1
46.773411,-0.170942984,-12.280000,1
46.787014,-0.170367741,-12.260000,1
46.801295,-0.170751236,-12.240000,1
46.815316,-0.170463615,-12.220000,1
46.829294,-0.170367741,-12.200000,1
46.842870,-0.170271867,-12.180000,1
46.856957,-0.170080120,-12.160000,1
46.870454,-0.169888372,-12.140000,1
46.883592,-0.169984246,-12.120000,1
46.897367,-0.169504877,-12.100000,1
46.911652,-0.169504877,-12.080000,1
46.925252,-0.169409003,-12.060000,1
46.939288,-0.169409003,-12.040000,1
46.953653,-0.169313129,-12.020000,1
46.967140,-0.169217256,-12.000000,1
46.980612,-0.169025508,-11.980000,1
46.994511,-0.169025508,-11.960000,1
47.008154,-0.169121382,-11.940000,1
47.021899,-0.168929634,-11.920000,1
47.036194,-0.169025508,-11.900000,1
47.050235,-0.168833760,-11.880000,1
47.063689,-0.168546139,-11.860000,1
47.077234,-0.168546139,-11.840000,1
47.091396,-0.168642013,-11.820000,1
47.105507,-0.168354391,-11.800000,1
47.119167,-0.168258518,-11.780000,1
47.133231,-0.167970896,-11.760000,1
47.147286,-0.167970896,-11.740000,1
47.160812,-0.167970896,-11.720000,1
47.174469,-0.167683275,-11.700000,1
47.188551,-0.167875022,-11.680000,1
47.202459,-0.167299780,-11.660000,1
47.216385,-0.167779149,-11.640000,1
47.230616,-0.167395653,-11.620000,1
47.244316,-0.167108032,-11.600000,1
47.258379,-0.167108032,-11.580000,1
47.272636,-0.167395653,-11.560000,1
47.286142,-0.166724537,-11.540000,1
47.299856,-0.166724537,-11.520000,1
47.313625,-0.166724537,-11.500000,1
47.327267,-0.167012158,-11.480000,1
47.341238,-0.166724537,-11.460000,1
47.355012,-0.167012158,-11.440000,1
47.368700,-0.166628663,-11.420000,1
47.381948,-0.166724537,-11.400000,1
47.395861,-0.166149294,-11.380000,1
47.409355,-0.166436915,-11.360000,1
47.423387,-0.166053420,-11.340000,1
47.437792,-0.165957546,-11.320000,1
47.451183,-0.165861673,-11.300000,1
47.464984,-0.165861673,-11.280000,1
47.479057,-0.165861673,-11.260000,1
47.493014,-0.165861673,-11.240000,1
47.507002,-0.165574051,-11.220000,1
47.520899,-0.165286430,-11.200000,1
47.534962,-0.165478177,-11.180000,1
47.548278,-0.165574051,-11.160000,1
47.561719,-0.165382304,-11.140000,1
47.575132,-0.165478177,-11.120000,1
47.589302,-0.164902935,-11.100000,1
47.603021,-0.165190556,-11.080000,1
47.616801,-0.164615313,-11.060000,1
47.630020,-0.164711187,-11.040000,1
47.643381,-0.164807061,-11.020000,1
47.657252,-0.164423566,-11.000000,1
47.671568,-0.164135944,-10.980000,1
47.686227,-0.164231818,-10.960000,1
47.699764,-0.164040071,-10.940000,1
47.713648,-0.164711187,-10.920000,1
47.727162,-0.163752449,-10.900000,1
47.741330,-0.164040071,-10.880000,1
47.754886,-0.163752449,-10.860000,1
47.768609,-0.163752449,-10.840000,1
47.782514,-0.163656575,-10.820000,1
47.796719,-0.163177206,-10.800000,1
47.810188,-0.163464828,-10.780000,1
47.823855,-0.163273080,-10.760000,1
47.837770,-0.163081333,-10.740000,1
47.851257,-0.163177206,-10.720000,1
47.865380,-0.162793711,-10.700000,1
47.878965,-0.162601964,-10.680000,1
47.892552,-0.162601964,-10.660000,1
47.906099,-0.162793711,-10.640000,1
47.920159,-0.162697837,-10.620000,1
47.934558,-0.162410216,-10.600000,1
47.948840,-0.162410216,-10.580000,1
47.962635,-0.162697837,-10.560000,1
47.976733,-0.162122595,-10.540000,1
